timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,macd_diff,ema_9,ema_21,sma_50,sma_200,bb_high,bb_low,bb_width,atr_14,obv,vwap,hour,day,month,weekday,is_weekend,rolling_volatility,rolling_volume,price_amplitude,lag_close_1,lag_return_1,lag_close_2,lag_return_2,lag_close_3,lag_return_3,lag_close_6,lag_return_6,lag_close_12,lag_return_12,lag_close_24,lag_return_24,target_close,target_return,sentiment_hourly
2025-08-26 19:02:23.091,0.14676308511005676,0.19320915550943774,0.14872235571106618,0.2040106053506685,0.5467747463617486,0.3827661888871249,0.29019650367406663,0.20959280286608178,0.614525802002607,0.12706318889596524,0.13763737668265108,0.22824100472201003,0.412152289412516,0.1013033032120969,0.17625959764816646,0.09396745788742132,0.49363640555490534,0.13183382163158353,0.12448854344317883,0.8260869565217391,0.8333333333333334,0.0,0.16666666666666666,0.0,0.21756085965046296,0.6860506129802766,0.03899667142549801,0.14676308511005676,0.5817957119101382,0.15069932679724118,0.5179151980110775,0.14033092915348266,0.5393366129109882,0.16718355953271935,0.4876073870596604,0.15840473670033184,0.5966331152915102,0.3037743668818944,0.34292872538287816,111094.40395034778,0.0030770101744981,0.9995130758981272
2025-08-26 20:02:34.071,0.2040106053506685,0.2143126566158946,0.14872235571106618,0.2248315692788312,0.5887972034562915,0.5405827372039488,0.3324323697832696,0.2289041086080188,0.6657373491301426,0.13755820060861979,0.14086601475821237,0.22259339028077996,0.4097371406829069,0.10800829922039856,0.1718796449633757,0.11470978195822039,0.5353509875368012,0.16146031674568467,0.12675414848314492,0.8695652173913043,0.8333333333333334,0.0,0.16666666666666666,0.0,0.11828618586701037,0.6819259564104261,0.23024302114794104,0.2040106053506685,0.47883021350532545,0.14676308511005676,0.5778487315213492,0.15069932679724118,0.563482861525163,0.14564517268079413,0.5781815124217813,0.17655754178013083,0.6010790260089589,0.21355537498141164,0.5340837221938441,111363.70210444374,0.0024240478774819,0.9995130758981272
2025-08-26 21:02:40.727,0.2248315692788312,0.23098900845430315,0.20673412387753665,0.24128465534873555,0.45587499859715486,0.5879421190922753,0.379927283507683,0.2556068731684192,0.7150140302493275,0.15043791433073572,0.14600910862209826,0.21730645535482473,0.40755465421222326,0.11996007426720556,0.16401283360765007,0.15178217601543875,0.6073806907046841,0.1925510155932012,0.12923237044436675,0.9130434782608695,0.8333333333333334,0.0,0.16666666666666666,0.0,0.127395531501249,0.6826881482725093,0.31436523715807957,0.2248315692788312,0.4665063001840308,0.2040106053506685,0.47845352170276323,0.14676308511005676,0.6111612208803778,0.17825653531619956,0.5430770507431631,0.16727601797845448,0.646213951732876,0.1390790237498134,0.694467136253194,111450.63572055796,0.0007806279287723,0.9995130758981272
2025-08-26 22:02:38.261,0.24128465534873555,0.23637239317809655,0.2278330453212325,0.2465959664236177,0.4612211545453011,0.6235959882522103,0.42834929887719736,0.2884424776175133,0.7558998692930747,0.1642847860923231,0.15242942329714282,0.21213418254012595,0.40525438844810857,0.13202614551267455,0.16497769885270674,0.17440638770770522,0.6090311710401011,0.21901025778479977,0.1337329451469289,0.9565217391304348,0.8333333333333334,0.0,0.16666666666666666,0.0,0.16109894698691024,0.6784945612128515,0.1477713012163308,0.24128465534873555,0.43548863639098456,0.2248315692788312,0.44111149011650475,0.2040106053506685,0.489131360504914,0.14033092915348266,0.6361009184351232,0.16929851863762835,0.6519265794496059,0.16902516034269954,0.6504669831224126,111889.77042079122,0.0039401722331517,0.9995130758981272
2025-08-26 23:05:32.611,0.2465959664236177,0.26356591327528456,0.24450577823086128,0.27342541515665797,0.461750089574238,0.6351211134185094,0.47018106516209157,0.32462282218617006,0.7781982675316645,0.17650605132441743,0.15882931333686123,0.21089598077235294,0.4032959553986508,0.1455103185188813,0.16113633857591125,0.2078656789495732,0.5857623256172322,0.24565577802960892,0.138548934684823,1.0,0.8333333333333334,0.0,0.16666666666666666,0.0,0.1940873350117523,0.6701512943183505,0.08465733542039078,0.2465959664236177,0.49512140587843323,0.24128465534873555,0.4657251389060963,0.2248315692788312,0.5026881942566962,0.15069932679724118,0.670824144345526,0.17112035056752006,0.6956118918604094,0.17257085659465599,0.6912039445271394,111842.70999260596,-0.000420596342349,0.9995130758981272
2025-08-27 00:02:25.667,0.27342541515665797,0.26356591327528456,0.24988799470837986,0.27055020318939427,0.41309960821438063,0.6911630472666308,0.5194376769528497,0.36523824475222544,0.8077656275865716,0.19206066902638508,0.16749253596388147,0.20958903500503645,0.4012194020091524,0.16360388792686464,0.15508918392024906,0.25424617744040184,0.5807483476133664,0.2723197281497193,0.1454372304797893,0.0,0.8666666666666667,0.0,0.3333333333333333,0.0,0.240697470116784,0.6648815196038889,0.12629080052737549,0.27342541515665797,0.4128169080777539,0.2465959664236177,0.4461621947090651,0.24128465534873555,0.45794260404528186,0.14676308511005676,0.673239611516711,0.13829072267856368,0.7491153634341816,0.16929212489552103,0.6919976149312308,111365.02501415942,-0.0042710425961435,0.9995130758981272
2025-08-27 01:01:51.662,0.27055020318939427,0.26356591327528456,0.2445876819499082,0.24136548006692848,0.4014299616341904,0.6813979050640283,0.555914790458389,0.4063736813686821,0.8112324082544299,0.20388519875085542,0.17506328977113483,0.20762094363883143,0.39878096454316037,0.17785280367296075,0.1519089483130589,0.28814226727322084,0.5675992110165533,0.2473509244195331,0.15182579194202717,0.043478260869565216,0.8666666666666667,0.0,0.3333333333333333,0.0,0.2755265387427599,0.6570773015015183,0.10484811252909387,0.27055020318939427,0.3401441579099292,0.27342541515665797,0.31301653975310845,0.2465959664236177,0.37857638147788714,0.2040106053506685,0.4882971601858907,0.16718355953271935,0.6465188660166343,0.10995546322548932,0.7469186666544575,111263.82257988887,-0.0009087452210213,0.9995130758981272
2025-08-27 02:02:06.995,0.24136548006692848,0.2606516851376348,0.23832205728544942,0.23518239883814385,0.37862514806701,0.5863822904902249,0.565989811528752,0.4416692645126946,0.7722998234410546,0.2070600188812186,0.17885088634384783,0.20431034085714828,0.3961737792979445,0.18437034337405311,0.1532321107545167,0.29902998148637083,0.5637533518031996,0.22278873042308778,0.15768848934736823,0.08695652173913043,0.8666666666666667,0.0,0.3333333333333333,0.0,0.2714524097598388,0.6444898062685498,0.1265749748374191,0.24136548006692848,0.40360365871230797,0.27055020318939427,0.3051316483170935,0.27342541515665797,0.303018671205068,0.2248315692788312,0.43114600008927645,0.14564517268079413,0.6738838148588098,0.14140011051886248,0.6795728814000732,111187.4957975124,-0.0006859982032495,0.9995130758981272
2025-08-27 03:00:08.376,0.23518239883814385,0.23107092995110357,0.23359652895538474,0.23051912469096347,0.36670200754027915,0.5673240536209794,0.5692301969948619,0.47067352672981594,0.7303574379462625,0.20826837523795394,0.1816384683682264,0.20086083206209082,0.39316058751769845,0.1892456041603534,0.15448555650277918,0.30673598887589393,0.5654717995563081,0.19902113282755696,0.16506728996615472,0.13043478260869565,0.8666666666666667,0.0,0.3333333333333333,0.0,0.2739835070002552,0.6299527441261625,0.14015168777805623,0.23518239883814385,0.40780775281106485,0.24136548006692848,0.3632351063318657,0.27055020318939427,0.29888509622544945,0.24128465534873555,0.38669977181110776,0.17825653531619956,0.6080237617036577,0.1398122803580355,0.674195440015037,111519.27221730024,0.0029839364346513,0.9995130758981272
2025-08-27 04:01:41.251,0.23051912469096347,0.24062272446043487,0.23359652895538474,0.2507893935647312,0.36938180678871657,0.5524632771223431,0.5680016431394844,0.49358583583675875,0.689744179024568,0.2082308444445582,0.1836781148727935,0.19860297610446587,0.3901631740065632,0.19282657274013992,0.15869387416692948,0.3069323479446546,0.5278553335224572,0.17566897754740524,0.17106252463531035,0.17391304347826086,0.8666666666666667,0.0,0.3333333333333333,0.0,0.27180933855952744,0.6144306579408885,0.04041562869256337,0.23051912469096347,0.47707355357625725,0.23518239883814385,0.42633856244315566,0.24136548006692848,0.41228661025524316,0.2465959664236177,0.41814150529136984,0.14033092915348266,0.7107539069765758,0.15196131358759413,0.688183864067349,111605.7581072873,0.0007755241606897,0.982646069318243
2025-08-27 05:00:38.283,0.2507893935647312,0.24597838363798807,0.23359652895538474,0.2560733502875916,0.36152883027513305,0.6072136487685335,0.5784243285774409,0.5143852945822248,0.6756584273384498,0.21256593436836635,0.18768190860757272,0.19617348914908916,0.387488834818404,0.19903657763702043,0.1599764358221183,0.31727003150102423,0.507995506658004,0.1991145060459658,0.1783672511599148,0.21739130434782608,0.8666666666666667,0.0,0.3333333333333333,0.0,0.2782546665204612,0.5986572417601734,0.07853794029741068,0.2507893935647312,0.43539230863094486,0.23051912469096347,0.45011800817184766,0.23518239883814385,0.4387157522965701,0.27342541515665797,0.37302424321982947,0.15069932679724118,0.7015378875057818,0.16365110151945483,0.6766397567368257,111373.0830708973,-0.0020847941928437,0.982646069318243
2025-08-27 06:02:10.981,0.2560733502875916,0.24597838363798807,0.24508657073068107,0.24185779647923233,0.3546620904138077,0.6210931730544224,0.5887576749713856,0.533473304527935,0.6642487017580645,0.21717188348907257,0.1918820606244962,0.19325091724591204,0.3848028898859912,0.20523881237131913,0.1629922196413549,0.3247116090108291,0.4980037964808755,0.22228641043197767,0.18466221346932254,0.2608695652173913,0.8666666666666667,0.0,0.3333333333333333,0.0,0.2870919845978488,0.5827528317528583,0.0999062718113852,0.2560733502875916,0.3814070852553609,0.2507893935647312,0.36782969273226523,0.23051912469096347,0.4167340869071636,0.27055020318939427,0.34926997538334936,0.14676308511005676,0.6836092956052997,0.17482230806447774,0.6318912488442835,111054.43395634122,-0.0028610962879893,0.982646069318243
2025-08-27 07:02:08.901,0.24185779647923233,0.24597838363798807,0.22535843112750342,0.2223895556905413,0.34979763930177177,0.5698438191076114,0.5870640271983595,0.5483424097708964,0.6361225054529092,0.21779538487767613,0.19419288594069517,0.19028635552735373,0.38185230989329355,0.20873955816976242,0.16735011418773826,0.3244982996278372,0.4705941475339929,0.19935376635667834,0.1923381220995637,0.30434782608695654,0.8666666666666667,0.0,0.3333333333333333,0.0,0.2911198125054958,0.5669731655831634,0.05403629508749397,0.24185779647923233,0.3667552749204734,0.2560733502875916,0.30895971094483987,0.2507893935647312,0.3253453186877432,0.24136548006692848,0.369439319231108,0.2040106053506685,0.5487240923674268,0.15840473670033184,0.6268200847018669,110692.47419258242,-0.0032593004247006,0.982646069318243
2025-08-27 08:02:46.341,0.2223895556905413,0.23156992701904056,0.2029488513610085,0.20027520007247812,0.3450984843478262,0.5042547504866179,0.5727776223889391,0.5568525904573158,0.5937294264505661,0.21410178470247754,0.19422911801190157,0.18752641815694915,0.3788739211265355,0.20991240347337747,0.17200084618853406,0.3191240655344961,0.476273929765117,0.1765906161180491,0.19948727488325702,0.34782608695652173,0.8666666666666667,0.0,0.3333333333333333,0.0,0.2857552535988519,0.5518829811085251,0.13355862688304512,0.2223895556905413,0.3592396292431713,0.24185779647923233,0.2899614752652726,0.2560733502875916,0.26248891624480963,0.23518239883814385,0.3358802309476804,0.2248315692788312,0.47415436619693796,0.17655754178013083,0.5559843605885575,110711.82323814012,0.0001748000096559,0.982646069318243
2025-08-27 09:01:45.519,0.20027520007247812,0.21183750529051615,0.2029488513610085,0.2014573526683625,0.3517070629265394,0.4368424170990899,0.5471813015497641,0.5575957944829848,0.541949278367225,0.20638467391496285,0.19191692962325124,0.18478108819713235,0.37576737407977134,0.20710002639606095,0.18273461923434997,0.29563818282924603,0.4941789609746418,0.15399120024202478,0.20603848079147014,0.3913043478260869,0.8666666666666667,0.0,0.3333333333333333,0.0,0.28310547224188093,0.5395778551680097,0.16631001908045767,0.20027520007247812,0.42405433031094203,0.2223895556905413,0.3390490312169429,0.24185779647923233,0.29764851140686965,0.23051912469096347,0.3481382777328532,0.24128465534873555,0.44783386691315413,0.16727601797845448,0.5743953840884203,110979.2966833095,0.002415942916901,0.982646069318243
2025-08-27 10:06:33.154,0.2014573526683625,0.20718461190005844,0.2029488513610085,0.21779895600968224,0.35488140885275954,0.44098946247757265,0.5271602406454464,0.5534464515630897,0.5093321074381272,0.20046555672348632,0.18994030207458934,0.18278274785848403,0.3725258893512784,0.20639090556900896,0.18764769395939407,0.2860491066931531,0.47967346227311386,0.1768208812214378,0.20880731169208389,0.43478260869565216,0.8666666666666667,0.0,0.3333333333333333,0.0,0.2779584410487616,0.526271399328053,0.08667817670029296,0.2014573526683625,0.4663533283629502,0.20027520007247812,0.43112847360143225,0.2223895556905413,0.3800099610586131,0.2507893935647312,0.34007251898623775,0.2465959664236177,0.46695859375976273,0.16929851863762835,0.5994861324626083,111006.11176683908,0.0002416223956267,0.982646069318243
2025-08-27 11:01:06.124,0.21779895600968224,0.20884514228511364,0.2041467855604564,0.2194372549381134,0.35686534134742276,0.4981309208674326,0.5209395690566869,0.5486530152683867,0.5050381264228913,0.19924935643172237,0.18987632050290237,0.18198579722846198,0.36983986504223054,0.2036889539821054,0.19945159687988578,0.2610064627332385,0.45886325793646604,0.19976116708875313,0.2108151524614419,0.4782608695652174,0.8666666666666667,0.0,0.3333333333333333,0.0,0.27316418229306483,0.5158361615691003,0.06773535462118453,0.21779895600968224,0.42531552608961015,0.2014573526683625,0.4322150799262138,0.20027520007247812,0.4349617671958946,0.2560733502875916,0.3324784507528047,0.27342541515665797,0.42377036118031336,0.17112035056752006,0.5991413821412852,111315.87558119372,0.0027905113459452,0.982646069318243
2025-08-27 12:02:34.572,0.2194372549381134,0.22802733969870914,0.220706547459673,0.238362637906401,0.30886463291617194,0.5038269982724233,0.5166748630877461,0.5438077620975101,0.504692678555763,0.19862919677279933,0.18999188957314406,0.1810621674916355,0.3672246836014299,0.20347087005337183,0.20458884812290634,0.25203078444064536,0.44026891885034297,0.2227705798364647,0.2097489928964018,0.5217391304347826,0.8666666666666667,0.0,0.3333333333333333,0.0,0.26821201825818264,0.5042692451731523,0.06957824335873337,0.2194372549381134,0.47342287720754406,0.21779895600968224,0.4382927675793892,0.2014573526683625,0.47602170278483724,0.24185779647923233,0.40198508502486674,0.27055020318939427,0.461291537933743,0.13829072267856368,0.6907294977618794,111337.10808421562,0.0001907410143526,0.982646069318243
2025-08-27 13:01:01.554,0.238362637906401,0.2293421674664371,0.2223667174936601,0.23965986254157023,0.2932880679930867,0.5681757675883446,0.5244871622078292,0.5417826509661923,0.5234937357499145,0.20220856825265177,0.19210390298254154,0.18055105102891034,0.36526996015739144,0.19891426700996018,0.221696180826763,0.21445018063752447,0.4271344602518283,0.2441074864683751,0.209154433083377,0.5652173913043478,0.8666666666666667,0.0,0.3333333333333333,0.0,0.24987822523080233,0.49089143733707535,0.07988148769588964,0.238362637906401,0.42435519846371933,0.2194372549381134,0.43746507055627737,0.21779895600968224,0.441078708081014,0.2223895556905413,0.44574136101269246,0.24136548006692848,0.5137963565505647,0.16718355953271935,0.6415681118702606,111484.2870822013,0.0013219222280711,0.982646069318243
2025-08-27 14:01:52.627,0.23965986254157023,0.2384562617010353,0.24154475218587912,0.24865193576862232,0.2911968706855449,0.5724945672409983,0.5309694353236681,0.5416985094010486,0.5364336087470412,0.20535141714005167,0.1941614799338378,0.18116661520114263,0.3630747852987408,0.19375020255606845,0.2384638592041659,0.17621432411727228,0.414392766499262,0.264901653191887,0.2065098773670524,0.6086956521739131,0.8666666666666667,0.0,0.3333333333333333,0.0,0.2426674439370255,0.47563208681673447,0.07847878104079671,0.23965986254157023,0.44570494452447523,0.238362637906401,0.4136371896705561,0.2194372549381134,0.45804210858307437,0.20027520007247812,0.5116528333749046,0.23518239883814385,0.5400750132199513,0.14564517268079413,0.6957006720815075,111885.40822394216,0.0035980060709819,0.982646069318243
2025-08-27 15:02:10.236,0.24865193576862232,0.2632957832044429,0.242859294623333,0.2731589016320761,0.3310131410190448,0.6031070518630788,0.5410077649077205,0.5440097361064831,0.5524028242065723,0.2098021002512782,0.1969855728226575,0.18159562409386965,0.3611201883876234,0.18406154771446026,0.26222814943107764,0.11726551281313384,0.3866768711515585,0.28562295556817324,0.204763752373057,0.6521739130434783,0.8666666666666667,0.0,0.3333333333333333,0.0,0.22337602733267325,0.4638218368337011,0.0380361437086545,0.24865193576862232,0.4886634126017463,0.23965986254157023,0.4689826403797855,0.238362637906401,0.4707032193873219,0.2014573526683625,0.5609600483069039,0.23051912469096347,0.5906446667707402,0.17825653531619956,0.6806314623291296,111952.54564260962,0.000600055179073,0.982646069318243
